x,y
0.5484581420368935,-7.578179357222769
0.4746308757498139,2.153327820638611
0.271949726128631,1.4564650188232995
0.5692864780961342,-2.2940340440446714
0.3731226184223836,5.66288503174285
0.5279100500238462,3.536200739483514
0.38042000750756233,3.128903945667863
0.7336052936435724,-2.646489066602473
0.20403563462889884,-1.90119124274478
0.6854413509426475,1.303717673699564
0.22149485232884047,-0.39065050158678005
0.32600769615028213,-0.31584859619032823
0.2515676442218758,6.559892132959075
0.23811900134921915,1.8840702485486134
0.7763934240664878,-4.7643417644957795
0.6367461631971355,-2.6585632485151107
0.05961732534465902,1.4328437944337329
0.35373300988146267,-6.08441799275186
0.6309217902291634,-2.044676316804206
0.5467159459447247,1.2361225437974404
0.3326906813312108,2.9283384454858097
0.7325720972102503,-1.9565822527894958
0.6458235127978225,-1.2398149802708542
0.6311386259972629,1.222511789156016
0.48502070768959626,1.9964795803179054
0.2062521138361526,-0.32702213502379424
0.5144613277398942,-1.9786275120242236
0.4400906089940792,5.502851479406894
0.37733072852712723,-1.8310724180832492
0.6843142489253448,4.090845005683802
0.6561618376810715,-8.377929194202483
0.5371944078665977,-1.9322012323402902
0.47014135021933606,5.538645697888835
0.4448804069735016,1.4558410660661456
0.8216368977104717,3.798334950353559
0.08456537809723785,-1.7951512141205348
0.9500619670508049,-1.4469855482103577
0.9525149056930929,1.275228876440458
0.7772821475780873,-4.06969167204858
0.6618391898493786,1.3162308617789356
0.28570924486232774,2.023595133744953
0.3931471294940152,-0.7503375336169028
0.7478242111849663,-2.217411072458831
0.12515299181870784,4.311896115572828
0.32363766833912166,1.5334194998748614
0.6677818990302073,5.710336348016566
0.38279876443638783,-1.3827667014831642
0.23714995030271127,-2.0987571608951043
0.18245748665149097,-0.38403632115797237
0.06553541383629652,1.2913979274306633
0.8173053122132368,4.733195523346491
0.9498358817712576,2.984392554491522
0.058091952080349785,1.4358670284647586
0.28740959646557973,4.646543954989184
0.6959732217355921,11.201231517998686
0.5511599619163721,-0.4902211215109194
0.6880042852845717,2.8867729294572726
0.8023539573607814,4.962188587263528
0.9409564959705837,3.0180914263296508
0.4857110067893803,-0.8290818191823597
0.2940674621767778,-2.214373622373392
0.4831106113706438,-0.0949006467843374
0.6620886770924774,1.5597376745181135
0.6061677013350956,-1.7472904938731888
0.22425605890990494,6.132932599270575
0.1814648532600327,1.5196594792837363
0.06285329368298209,6.895360502116374
0.8174882271909767,0.6183132421521433
0.0663682660697615,0.6306582313917755
0.2511692675484013,2.930542116978847
0.8089316760055738,1.2967085462404175
0.7421113599114321,-1.4964568455584657
0.5659276445453306,0.034248390081199176
0.44283386924655554,-4.448468234005251
0.17652910405266908,3.4978798554207082
0.31425080893572765,-6.613807921214035
0.6672070550215495,-2.2281719270004188
0.6251227608798188,4.8779791426150565
0.6729236306597121,2.0100182416718955
0.24080381607317325,-3.576959967324065
0.645572181427428,1.2871042150514087
0.2445148976875415,-0.4163045071080846
0.5993389596373166,-1.410345461537116
0.3672352947652836,0.344600733542171
0.7085070706375465,2.2622290066546373
0.2653478899829179,0.34980787521245826
0.39366689393871546,-3.0123722279920493
0.7312505893473751,6.287575957690014
0.8209058287018742,0.19477854571347808
0.3261991798961903,3.529928273527635
0.457699605159294,-2.899144873175178
0.1072536750375996,-5.856553100543349
0.1989301221250327,0.19705171248259906
0.6293796696169047,-2.7891627484067314
0.29197337364128617,-0.39898823337707756
0.8736771141863388,2.280110462881247
0.40821128148222313,0.011046377568418642
0.7324010490583791,5.0558961963195195
0.9205229776060853,-0.7881359728783481
0.8271928895838024,0.3789463060861724
0.3581627180328405,9.87532219676648
0.0940650490373296,0.6375882385275973
0.6553100277520515,-3.2281318000461914
0.3475950534688186,0.16593763811360196
0.355929325978367,2.138952561203291
0.8979352934437369,4.136141949489437
0.16761921628831766,2.390710288212866
0.25304069996848266,-2.496267647921517
0.06539552046361354,2.87035633081609
0.23296992031553299,-2.9658020122189797
0.4920030202388941,-3.010615240522714
0.5455287837737587,-6.119814696841207
0.9897594000963424,-1.6405948024907158
0.5578736756600732,-0.6838547789734012
0.7945782787001903,3.7765955804712705
0.6868992998537625,0.35465848225280494
0.053801122097190235,5.200151599202573
0.21955392322980194,-5.461679936525195
0.6008703020856181,-0.9188557367031878
0.20980774805147803,-0.5505408036823314
0.9678505551219649,5.449259033779315
0.6877092527094356,4.105736052641692
0.10977924145817153,2.06022846849416
0.07697990982879299,4.67098404425228
0.03113408288451136,4.863192300967064
0.53302886724614,-1.7924226761892674
0.12300329512374564,3.975327696530556
0.9590876006164591,-7.204444797963063
0.9912559937021883,1.1784952559879291
0.918397542081558,-3.221609286107071
0.6655621562121212,-3.2086918992846254
0.8066935196947392,3.180102058484568
0.8861957804650745,-2.30381784818168
0.027167421225559818,2.200402082860421
0.7892928483196856,1.7480129540500633
0.1366009036511726,0.12337987670825834
0.42819961492561476,-4.272116913784499
0.9865152487929797,-0.15744437588542426
0.5735289514555733,-6.151824591417636
0.3933168111187052,0.261395582642483
0.28713795808457554,9.439431806227935
0.40609834166926795,0.31843114581875287
0.562530297556382,4.2600053892426155
0.5138497435202164,-0.5255454818218817
0.1749335627507892,-3.365016855981662
0.7576291323847537,3.155120430611505
0.2862037404555897,0.3619916148427069
0.6926259522261645,6.02006987332061
0.5391612766752545,-2.096219003982994
0.6408263146902062,0.9493867901938949
0.821533653616139,2.1273184212463763
0.5247619540212498,-1.1797022051326587
0.4598023417337526,5.634719565665218
0.00013469300448532007,-2.5283348079666297
0.8459214396777321,6.0692848180135925
0.09905563089697067,-0.6835228465133695
0.21142178931446332,-3.8276420485726796
0.5147849165130066,-2.4619957218056205
0.10340280952411308,-5.3432252810022245
0.5830415609696922,-1.6263171865774841
0.5419009473783581,0.5933958547485197
0.34337093672249475,-5.349848493126931
0.2717791751378865,7.258492730164699
0.045227288910538066,0.7688181145962789
0.3732517916293401,5.082072432851543
0.7585914560983835,-5.573109497014313
0.8617856210135173,-8.724034621105131
0.4387624228669137,-4.725178696079608
0.6865899134926068,2.050622930946824
0.41860727491832994,-0.748321761720976
0.47268211799362936,-4.274441947688299
0.4657444722331511,-5.686695031046849
0.6248104890245506,6.66077554238674
0.08637437952279448,3.554121436239456
0.5898082834891071,-3.119002753039419
0.4495907288813118,-6.338407443446341
0.9096268194365924,-7.770573689385635
0.5435382173426461,-7.390077332108368
0.2739880994699718,0.38520589521275195
0.6861431543100439,2.5680163183211837
0.12150137630091806,-2.3640778639952655
0.6905066878235288,-0.0738358744134151
0.689538312582459,4.623055707560983
0.08114917853623915,5.8737627922703215
0.642499495399562,1.3417884979223298
0.2675926767279715,6.306441482134028
0.10145738050771314,1.7402060819432084
0.08587508235142795,8.707307528874509
0.23918010421592562,3.8522270987729446
0.18643826214425452,2.295129802050795
0.7729214818761151,-3.344521073405511
0.6114542354346478,-0.3122683093410673
0.34133052173496625,-2.1157860449190613
0.6509734671509542,3.4195798281995176
0.10405783206533172,-5.748425861251898
0.7384513797674078,0.9898475637828904
0.3754689284665004,3.284730753961838
0.22772785960667696,4.963728220796524
0.2306858434614485,-5.642314493055604
0.2596193458516868,-0.7500941190699433
0.8978615492998739,3.741597563959329
0.458374191755062,4.982035765406012
0.6314587925830206,-1.0896469661929788
0.34753877326251925,-2.37437020252083
0.2982228071057575,-5.646406719284215
0.8098744458546349,2.10219037882869
0.7165386372090675,-0.9189194967891401
0.05006881356551126,-0.821976990066589
0.5831349728523578,2.6917458058861543
0.9279806799352923,4.3022181771073145
0.14492155233813653,-1.4252026165973364
0.18002401377675786,4.148093331799814
0.1888287366539485,-0.10439130057897293
0.2822125443394598,1.4851699898931203
0.3480955931682881,3.2718017922825586
0.5388905115912301,0.704040243098338
0.3339994199500148,3.997707543771459
0.9474681703773609,2.774801886515853
0.015997147040741067,0.8162492620506796
0.6328407505126453,-4.060999589896591
0.9576484039383468,0.8261706442511398
0.9862107444796029,6.430095923454942
0.5872934088454038,0.6790304130143375
0.4354760923618203,4.874924008815013
0.3943875533737943,-0.802920894872765
0.37971651429883296,2.827020704483174
0.5336025467268785,3.031141392958698
0.0480731125340601,1.4940581107869186
0.6406151835488874,0.5413409752162183
0.004363269650309087,1.4100955365445784
0.020491529145194032,2.8379359182213904
0.6455343564105223,3.671552380020477
0.4780993726982441,2.362791631671647
0.7764129607419968,5.890871939922599
0.34669037702925176,2.3337773579156704
0.5820309197786347,-3.2560853980140436
0.3957839471914162,-2.9508418927559994
0.6337298140903398,5.175112871990292
0.3911755600069997,-2.623794439782625
0.1568127053168057,-2.272698965791875
0.15483131819344675,3.359801987686727
0.36957419942677316,-1.6248489598637639
0.13744242585717859,0.498064177189977
0.2123795641050702,1.087433728831522
0.10327768528108383,-0.21184989082901506
0.16580447082658012,3.621330815830803
0.12103041229325662,6.421168159147447
0.9370293944083278,2.474813751097642
0.6514979676121347,-2.7312657586124853
0.8263408109501867,4.468967638168488
0.0746132090189402,2.23403996759603
0.23359025825436397,-0.17388209382471476
0.688402396427736,3.6072150621621253
0.11636639788547609,2.2627578101913657
0.09696567096542474,2.107031707902842
0.8707499012725114,0.6596603105758032
0.7204856356650633,5.259209553030468
0.18741194409758222,-5.501748970663077
0.4633796833096614,1.4451370714488494
0.8135800432793305,1.4503187947475458
0.4602566078663978,1.966784417927641
0.4440634134508644,3.865542025501224
0.6821548291488424,7.571092490736138
0.5356565993475786,-0.8120978942513948
0.038316566041330824,3.14514040402712
0.37344026134833685,1.7491715352929733
0.7422713922522868,7.882015662302168
0.4684118478097889,2.8148267841787353
0.597475260195687,1.7757953562126565
0.5362177590978092,3.298681369784304
0.8824013344598493,-1.4268773611207175
0.5737023509316853,-3.510365015951349
0.6802536731460787,-0.26869696033428037
0.5783118567867813,-3.3032536001421335
0.4140463613338997,2.6744628975049842
0.05688139777764656,5.326350664487472
0.3915491976158103,-1.848603322670618
0.415818568018411,-1.9943463152365104
0.5427232987049767,0.6993103243060126
0.6193899693665019,3.826721572398477
0.7136930471456788,0.4241662910218344
0.852028139827274,-5.830716488405857
0.3399718637932482,-1.5136766824987178
0.7422531871990872,3.936095004057743
0.716397111958099,-2.386745168918917
0.36118931971420515,2.212950321800883
0.8766690109506705,3.806604524627595
0.039618825348357145,6.417087626536409
0.2895870027675251,2.694124707891323
0.27194603941844875,4.067675235712902
0.9354561556059762,4.381781989622119
0.12393251265393612,6.627378673656384
0.07355260386480389,6.553961883039206
0.22701912512816824,2.643654290047504
0.3359538480324304,0.45238507618225965
0.03298406045460256,-4.491969819325108
0.4164091877271886,4.722126873731289
0.6333647922608,2.8135100026152537
0.12429722348554473,9.380376798359558
0.021532600298598048,5.638018220738264
0.7832979829560477,-4.331131593593846
0.47400902174766246,-0.7602521395017887
0.9943303026857149,1.1885868709196181
0.8094225376960429,3.9659624323299667
0.5613598685300297,-3.1628542012152856
0.9940090280619832,-2.4115665922397
0.8212038510011495,6.24537684048807
0.8207599031858556,1.6643084008449351
0.8101532098961717,1.8005661217129103
0.9251265050489444,3.6589181168205585
0.13752094414599325,-1.7054671158530157
0.6281711459525472,-0.2986411709585286
0.3812793542531785,5.004934668755927
0.8951919995171636,-0.658386334710964
0.43356853183811056,-1.3227206500408446
0.08550853085446808,-0.9594569649927267
0.8187641025513349,1.4042079745475564
0.2495461998495061,-5.128937613570949
0.2815562127101497,6.335097602842294
0.594956620558265,-4.411556342487502
0.2961627302607507,2.688290190135009
0.08522866042493826,6.788781211874809
0.48248628129718674,-5.585462194531894
0.8591117576469165,-4.52781879410899
0.6470618550849464,3.147230197637349
0.9632783170718717,3.4591638837951093
0.10046657930436131,1.5092069166724063
0.2891689302555574,1.4666965838864523
0.27798691620118177,4.947935140180947
0.37829155242927126,-1.1188131952674047
0.537991420533321,-4.418990170618191
0.1097361986775035,3.0589249664863987
0.804775009777321,5.4048206852208
0.2905045056714204,-0.48379389951542895
0.33907912897112746,2.1179557404507023
0.9488855372533332,6.676278063838373
0.44973984245054,5.239573520640283
0.20353471792042743,-0.4619058920600221
0.369552420672821,1.3058544154709444
0.9833552231494083,-0.3920131669441935
0.7737885090780497,0.4563321045947008
0.8269203657235237,0.5403878210514037
0.39259479568379474,0.10396157014321183
0.4754050232999189,3.9800930366783005
0.19863161386186912,-0.554062963843617
0.6326675848249008,0.48376721016238955
0.6243007288752803,4.208630566079792
0.10871853233689711,0.9208070645993823
0.7746486436423679,-0.6229039776884074
0.505726180604106,-4.566263995040865
0.07336406745960267,3.5109946834988697
0.6893108081610592,-2.1567861250040865
0.2754353848846736,1.1027592769171388
0.8111677100964138,1.2789232485990016
0.8436496640518237,6.143723022093946
0.2830686492114279,-4.25716120207139
0.4098706776401079,4.96600600037765
0.7662322020892219,-5.316440320065427
0.11936706991540091,5.185012102864777
0.4954496426792978,0.8690688175268437
0.15002224985441937,1.471074636538813
0.5952128341268748,-2.1576727036323895
0.18390953587558523,4.246545669599426
0.5641795279294597,1.907443049762334
0.0676348762012462,-4.450266165904901
0.15253904291426135,4.79304078304314
0.8408715794259226,-5.056265814446588
0.0014649930691902346,-0.5513389738274956
0.28682257596021155,3.0487297335414842
0.26430420966444823,0.2651089493568438
0.5969106905466561,0.3291490924412216
0.6274700123802175,4.314329929099881
0.951811785423239,5.670825190406211
0.32149570124788196,1.9163563971563011
0.9699120461072704,1.1304051470946606
0.7661876834534036,-0.9272401302839106
0.24929222914887494,-3.0245321525657802
0.7259799099852955,-1.2335283645219746
0.14707348092903794,3.3758529592983493
0.6868907556186613,6.76850873644495
0.8244715176045491,4.82186276065568
0.06616518883444045,4.943201768664673
0.8734531335663405,6.204647739730096
0.2965599122059307,-1.749707065127953
0.1870322300058228,-3.048242615276387
0.383832951933044,3.758657578691038
0.7787924662553083,0.9023520397998326
0.2614307838690749,3.332640942676684
0.5551926887715559,-0.7173413788022068
0.3355035885105038,0.8472233457248479
0.6423255259052274,0.7411840167881265
0.2496762684995131,-2.3169169191699304
0.6013899868594563,1.1978631807086657
0.8852457430105624,-4.315702355267495
0.6109809888509917,1.4137753572280571
0.827553052274047,-3.939043832933744
0.20059899852279034,-0.6674072721315313
0.8874689402128824,0.7106675501061528
0.6552419806390217,6.402394557454596
0.4091969681929487,2.750997705001941
0.11899979015949502,6.565722998897499
0.8845868882296137,-4.507175801350587
0.6328023776562237,5.565637974042687
0.6540799809786138,8.529156480525112
0.47510034069172047,-2.6283088184627568
0.4836919551475606,-2.8267261631799516
0.628249940947531,-0.07695491850892178
0.10926421030962141,-2.112228114266009
0.6364653343744954,-5.285372089554977
0.9551152072917014,2.3037587835392244
0.21399467869831357,0.6465556933181855
0.23620707253055542,3.5694599984694837
0.8861817721293451,4.152465168260363
0.9507680742803991,4.011956474972424
0.42608231306260835,1.4551201333954693
0.2658455338097522,0.04940525682854169
0.5957814119164146,-1.2797386561072726
0.16301699033552153,3.071845652312364
0.7570484943323992,-2.717106087207571
0.2152716259063815,1.9112502499107833
0.27414834406637834,0.6216578638298951
0.3533433963625954,-1.2487335580448193
0.09406281875852487,-1.8333216229557368
0.09013486475412724,-1.1381005019651558
0.18768063432097748,-4.265402745568495
0.6055629891183657,-2.4248274942852674
0.8020327310663683,-0.7009780630195064
0.9195310246560497,1.3907307920171248
0.4224392926547972,7.498004158235138
0.3072899649262866,4.003471632638659
0.04890713430494775,-3.6167500165427464
0.3568859751711102,4.615343133513932
0.02135291325451416,1.5966289378734402
0.242162717035214,1.803332564148596
0.5660879158781608,3.304989160801094
0.1391310668229398,5.918771071210079
0.74815824593759,-1.6429942485845808
0.3057073882339377,-1.1728689709237634
0.02541912674409519,-2.188397773275754
0.6489671282809824,2.7236798862461624
0.8461913765848035,1.1558008316381965
0.293715005342995,1.6024454000573227
0.7072386343133986,-1.4112350263679572
0.19100327193449984,2.100243930384596
0.7285615446248221,-0.5804327793427891
0.34521957875210346,-2.4085126262741623
0.04975379141364322,9.716621282122173
0.38509772860192526,-4.365488195873117
0.039189393037135645,3.619360606909436
0.27301111809306844,-0.779402879079113
0.07455064367977082,7.569504144005579
0.7233770286494895,5.12683047225447
0.5851586997764849,2.337722834845143
0.9810548384103098,5.605930371383861
0.8531828692061507,1.817595608240058
0.6120043391718638,4.820991059942962
0.8030020719578371,3.9228309312952954
0.7851759613930136,1.1368395395234696
0.24773098950115746,8.910995537581586
0.32922106100678206,-5.587637069295802
0.5661806912250709,4.533758744007792
0.9465073224704517,0.6440301235227366
0.03394597858579884,9.730987333598634
0.5675858148436767,0.6898049178249049
0.4784286947361571,5.586767594618096
0.9393103630055759,1.11621934587666
0.23938730589461313,-2.046555875948346
0.3475715242389821,2.8454177166166663
0.3479015405478417,2.2864808406896238
0.056680432165835404,4.607830249425527
0.42485084286808694,8.281779474443626
0.4967295410440715,2.180091882376078
0.29348882320812164,-0.47265534684758437
0.19633022399156053,5.629765557296441
0.5197739485560177,6.904754860149166
0.9887621377366268,3.9660427773603644
0.5550481586146587,-4.604996981508003
0.7382520435769234,-2.3370673652779024
0.4640951594535039,1.9648842885687254
0.5009678430675453,-2.718327060030254
0.15378370551321618,8.981802339466725
0.29769051711796146,3.512477813981076
0.8799146267270145,1.093224300004509
0.6061894524665562,-1.6486719204513676
0.7976040323013246,3.6099870208002396
0.9257418447767598,4.154160205973044
0.7659916396919384,-3.807317682152283
0.8177214827226703,2.1063076373190426
0.37667644042946247,2.9471617660652147
0.3533841557021773,-3.1787211074525583
0.4003346819759369,-2.057021741926089
0.8533832147669843,-1.0494854738353097
0.9464504581607692,1.7573693937968236
0.4110284698067047,-4.899542123860023
0.8169739072718367,4.146996517002308
0.500112752076627,-3.428797778993557
0.9802983319862062,4.627654047306348
0.8799231196797839,-3.2531572684247996
0.2674020278575413,3.253649347652657
0.3894355234985766,-4.251316183984755
0.06181904301141916,0.7846430580422725
0.9536326078296895,4.700361540307041
0.9545088072716379,-4.152516597686704
0.1944486967235003,-1.9866662659190495
0.4103968269896615,-2.463243113241372
0.663090116648007,7.609388456056581
0.5444823328002629,-3.1945115511241635
0.41109560260070654,3.071801123316492
0.5346973212857451,-2.3200998547981895
0.5004011457102012,-3.462727991700196
0.04530400977204452,-3.3775972591222576
0.9420582194885955,1.4166493100586035
0.7431931987316034,-2.8548029910837807
0.4260789918642883,-8.28810751913293
0.7219370265589173,-0.9037662165983338
0.04961437333883745,2.9924210381328393
0.3719552873272748,-1.5196943086375603
0.3694005711662379,1.8957797418181264
0.021361073851157375,4.082040356734443
0.6038180229867421,-0.12905475249852877
0.5879827098642936,1.7718356245361082
0.7860274316938877,2.811718056262814
0.14696584100854115,4.860562502023081
0.11363388975022926,1.0398667120348906
0.6395019018137161,-3.8937033113204897
0.23879621138153928,4.394792688495604
0.3938992770226518,4.023587967429759
0.10362146292497387,0.32237829679512114
0.3559267096208225,4.955768505229924
0.600251410099583,3.725527493830897
0.08597014263412917,3.5178660489664675
0.24175529723929737,-1.4186561518784861
0.17665989977610314,6.704659411991309
0.8119646087075783,3.332341476722334
0.39221779343354013,2.191817318336552
0.11976213181925122,4.766881308286543
0.4554006571639151,3.082928286389528
0.4828481420990535,-0.46958122511043965
0.890527280739895,5.073835007041403
0.8126131739648582,9.266473940757946
0.5769816124176819,-0.47030852416190727
0.7426653648691555,5.596629371832475
0.100202534837314,2.038216214957397
0.021913328775008956,-2.000403620129346
0.5590592849466022,1.296682178920208
0.4034809690269996,-2.719666674101256
0.5763181497494501,4.754165080987396
0.5195784851012188,2.8905543754014538
0.7787805493770656,-0.9697018459306888
0.6932570158395017,4.098674859049924
0.257958617046352,6.867968692211946
0.7666718989675153,-4.396595005690871
0.730328421726071,-7.2668820608236455
0.16316742276244744,-2.769746803519415
0.527677466221695,-3.0696547823650246
0.4226113959815605,-6.083883739141389
0.12747035478524127,4.270549771648051
0.35457104725945876,7.643593846293863
0.40463365358307735,0.7937582056009015
0.04235924264389235,5.525911384249696
0.19060983307444979,4.772257889170487
0.6009120056590861,0.43918997229929146
0.5270291636874834,-2.394567154534858
0.47229485797597703,-0.20666384244687874
0.6673786395408251,-3.099788101844594
0.6682503315247187,-3.186537472766769
0.38960277752879047,-0.4701313339529778
0.9029796490563489,-0.4857838568624945
0.9477796979692298,7.871219335278528
0.6459672550239423,5.797827255396473
0.06508679687176618,7.138453591657137
0.9882149529157813,-0.34229207148153096
0.7132855729024421,4.070934211195874
0.5472319207116649,-3.1274016985369433
0.24029912345036675,-1.7113997100822647
0.38948189490242036,-4.645060803038545
0.9567998154842862,2.728756097511578
0.9208478478156868,1.8289001882418716
0.6012901400419416,1.1222387293539502
0.5530707266827435,0.24106555734911375
0.22359583851945264,2.709414934758475
0.6381445683721739,4.409256487786845
0.5158582672385641,-2.3364671778304933
0.7523484434674808,5.712926705088813
0.6512541859097379,2.876622530008434
0.6825404787671571,2.010871496553036
0.25177593222717,-3.830678310440547
0.9184264321454086,5.0247372903558185
0.2487284775536586,-1.8285061769701856
0.4056815887229991,2.7282567804593887
0.14423569661179636,1.8527709217010218
0.5542123922071135,-5.827531916930181
0.7596376791793541,0.5317698219979602
0.5673609822160884,-1.77568140488631
0.10245847133719616,-0.05860179065822507
0.7179669798465763,-5.989092176609261
0.8023181810271366,-0.49323725834725796
0.8729458358764083,-4.3863385741307495
0.7215289642708926,1.0226236811099048
0.40054551092699064,0.30827402548195915
0.02287794522190345,3.223660393554366
0.17801179496858893,2.0463417612949395
0.03353243473577938,-2.7087868535215707
0.9352711871285878,1.6942383927614397
0.8745441441427432,-0.535907171245467
0.5745100995248622,-3.192656415724331
0.2153771404975631,2.1278763194998436
0.25051353827703166,0.7725005010625583
0.5460493508035931,4.652635102524507
0.16703394609207523,-1.9294344051131518
0.5355538148796726,1.511289501516844
0.8604870075694085,-3.3407331559739655
0.3212162988963623,-0.2425826495962995
0.3654736194399708,4.938359007000809
0.8018524083906036,5.84206294374092
0.48785404392636245,6.904299251493403
0.34200033628432197,0.5454445980497367
0.7728756363981855,-1.9202365040720246
0.28095870853556165,-0.39288475861240824
0.785682081776031,-1.547213690872204
0.6194317872985132,-0.8938289813173916
0.5796042878298953,2.268974877386386
0.1611602308244682,0.3255778495712982
0.4860332492788852,-3.7721289128661852
0.4519292705333925,1.0379950403939944
0.012156771477386807,1.3848445002076903
0.08569666315705937,-0.11882124853770848
0.6036372005593751,0.6499190645706425
0.8047054282081352,4.19262720818504
0.40177880065432425,-2.767022294251718
0.21968173056119644,1.1045302307704863
0.5086089476366661,-3.429553147993598
0.1677206528702868,7.024725173955507
0.13441467693897424,3.762894404819278
0.27962216965464504,-0.056818787272064464
0.1307173235897573,-5.545631716323262
0.654440399082554,3.456861708505775
0.5613599480160556,1.0198987257403942
0.6677994708896505,3.198613192339222
0.023594964645529126,0.4638981327741125
0.12290361703955933,-1.7132083054006944
0.036411728482617645,6.890232958875259
0.3367872951581585,-1.5752117178197045
0.22799418021254414,-0.8842932015188386
0.6292513729148544,5.3175872085951745
0.2754529722464739,0.4336181685703382
0.25522675300426334,2.2659961696633992
0.6543063119517607,-0.9611217773111662
0.17689695082398393,5.589146213938259
0.8776618986140368,0.8644540356378023
0.1172205881945817,5.806693597735656
0.526466167048437,1.409803524084344
0.6648359063687347,2.6334333620637143
0.4585152058676055,0.8488022781769438
0.8363560472271211,0.3876478751163446
0.8941908746641183,2.9200306500078703
0.9641249320200836,1.4628989194882265
0.9896824949300881,4.933466170674597
0.1828020802892808,-1.8462514754737673
0.5123637775457907,1.6947254367981712
0.6985275629694127,-0.16466412367440908
0.9825729370023882,6.533980649550251
0.06180846068922263,4.491359370621266
0.7508246547130294,-5.72800989410581
0.3074987232399281,-1.079999278591477
0.706726826598246,1.0582419142643196
0.8596453453526065,-0.36940373496632106
0.3874027205942633,-0.12842365797639588
0.2258324832802248,-1.7563725632274005
0.46872560461417967,-2.9435877740558154
0.5099720205206993,-2.579872877138674
0.17909493932818155,2.934029208195912
0.5158298577204193,2.151672219919696
0.35717932637202227,0.1843978209478423
0.729965277046536,0.2344723644147524
0.7019668772577033,1.9392316534099776
0.4548118957984867,-0.39291408240957737
0.42899402737501835,5.162196053295326
0.7746535311811819,2.2058817701388707
0.07623921797356448,1.2608819935179403
0.3281438341681378,-4.211776072082313
0.5206900875440511,-1.9232878535999611
0.4028732826326371,-0.16710765363172664
0.3601523314550882,7.896013630840725
0.16223340578247936,-0.42713552326036464
0.37758112743535377,-3.3955131098988547
0.8353493795084933,1.4165968413630607
0.21975449923865997,-2.15638602549612
0.8033211270237377,1.5085441636217631
0.00034436798454107187,5.231679839988871
0.481277951219237,-2.1023048967360967
0.9679897872342905,-1.3938685043479029
0.45666571374333953,5.124517600259658
0.4625850710392756,2.0978958515692465
0.46728200569177875,-0.3078574708524202
0.6832480282896458,3.3479027794774003
0.5013116998750204,0.5539108087460729
0.28735737076285484,1.0842499808049064
0.35442494879305486,2.759160799726317
0.878474597061605,-0.234109807396775
0.47719955046838847,4.221783154390387
0.9640174071177023,1.4161692501818757
0.7858716640665898,1.6360527031920582
0.5929399348417032,1.683973992443598
0.8945522268940914,3.706393736517777
0.2760695368120363,2.160638679084131
0.15241601333041743,4.107654169191331
0.2239472890393822,1.1887594232671086
0.593981788992325,0.7356071760199903
0.21380151264315608,-1.3392537316388022
0.16768047652990914,2.2894548470296034
0.5845431132594582,-3.993821616312029
0.8293946648588469,-3.760547220891141
0.6823664577081859,0.22399134963615253
0.9560471436119331,-1.939500383900437
0.7532844557677236,1.2076249222789879
0.7927581135728128,3.5081589921798257
0.28715849543357097,2.8514230434063492
0.3382675059944984,-3.9799149126243325
0.8358608111858811,4.234443013309296
0.5250557283093126,-3.456176055595388
0.14284149085871445,3.1793150026811148
0.3129073942136482,-8.845086109472694
0.9061048893549762,5.838193481844855
0.6413244410671577,-3.6529901063793306
0.4882411370217782,0.042970624839073546
0.7620804795669602,0.45601425414403346
0.21424784894207338,2.661650213222978
0.9289066898445183,-2.4596812559607115
0.6203448279305037,0.510338327552242
0.35443961815114766,6.636893573399988
0.9568687598478888,0.2493083606119595
0.30394251225502733,-1.069867149955246
0.106636763428817,3.57784262704176
0.07602014912495829,5.507383343157384
0.5729791713062578,-1.5242964139288775
0.8908634053333225,0.548355081314734
0.6664630475268357,5.496454535448747
0.008369474692942025,1.1743237019488684
0.6029245102098713,-0.5570038205754305
0.5939062602255979,-0.539108359259972
0.855540433473044,-1.2604496345613991
0.4693604806769115,-3.303774388243747
0.41991852154202847,-2.5583578623086605
0.5570259125431491,1.7975224561904408
0.7928544190338394,1.4606618618763605
0.5606281960390372,-6.16685209428383
0.13470076046595614,-0.33859625361347634
0.3956455851639774,-1.4426567784429754
0.9436054586911915,-4.018705625591529
0.34526681289927214,-4.898425580192184
0.1247430781370864,-5.165090602564424
0.28794936963263706,3.9723294359598613
0.6226895409497974,-4.2779800774858
0.73846340808164,4.506102489724585
0.7977779628049182,5.368210646252552
0.5054105491301937,-0.4895264241531976
0.3466997638879459,-5.847131388921639
0.14085702037979986,7.21103809907026
0.3171353248480432,-0.09674099103816172
0.5537224821277086,-2.4614736319396058
0.1354595367946908,6.461533978896945
0.24221764366359244,5.103078856367578
0.5877693608621982,1.8238085700194813
0.8310154030534632,5.236387584454694
0.4679795535918437,-0.39438794943567945
0.3689893602921186,-0.9950418724015442
0.16068137325955567,0.8227789745590408
0.9522754503465832,-1.0568236700149525
0.7985267822756189,1.2131795035121247
0.4274896501846589,0.9101319952832465
0.8247432373470076,3.1756544570913485
0.18573307200518563,-3.336204521912964
0.7969455636216577,-1.6222096674361872
0.8326117733261311,-1.8490108068236744
0.5498391211507286,-5.248330395295829
0.754708978643566,-5.600368312208516
0.4140236084892053,1.4327443504170734
0.8096750362658893,5.633948391550116
0.8223656998612947,-1.3045195979943454
0.6623305523040228,-1.3535885907537288
0.13160554946834924,5.426064471142165
0.27313987560505004,4.630295110246653
0.26622076171636977,6.283319818007244
